Year,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
2087,16.842962646484374,18.037258577346808,19.391071593761446,21.432924985885624,19.149626815319074,21.207416915893557,19.706461668014537,18.409820580482496,17.834938859939573,19.141929769515993,18.13922287225724,18.672699213027954,18.33021250963211,19.383204042911547,19.696535980701448,20.117225742340096,18.001780593395228,17.629365575313564,18.53416887521744,17.03238137364388,18.694324433803565,16.95929172039032,21.551018786430372,18.24334110021591,19.880099630355836,21.551045966148376,17.202244126796725,19.25951614379883,19.278214240074156,18.560780382156373,21.71670384407043,19.285379266738893,18.522510635852814,18.905852091312408,17.926627969741823,17.300893473625184,19.066416299343107,21.253656744956967,17.266686582565313,18.682898950576778,18.35302352905274,19.173587369918824,18.80911672115326,19.051586997509006,22.337842869758614,16.24584411382675,20.444792771339426,18.929931020736703,18.795311665534975,18.863768780231474,19.35851333141327,18.755509412288674,19.985318183898933,24.39116250276566,18.30447267293931,18.399698698520666,19.10721954107285,17.98317697048187,19.80765627622605,17.342836475372316,18.215588414669035,18.406684207916264,17.08897136449814,16.447349894046788,18.733562529087067,19.09497675895691,17.95392799377441,19.505868363380436,19.65115842819214,19.654262578487398,18.829183638095852,17.834879207611085,19.098557543754584,17.117055308818816,17.56641558408738,17.736420738697063,19.284502315521234,19.24105753898621,20.972305846214297,18.46139696836472,20.989716613292693,19.059702837467192,17.61895530223846,17.98840948343277,22.81714770793915,17.942312276363374,19.13990312814712,20.30476810932159,19.32511934041978,17.945139145851133,16.69878585338593,18.106700503826143,20.813563776016235,18.608821690082557,19.35052633285523,19.01736024618149,19.278132724761964,18.373950290679925,19.75493228435517,19.781296432018284,20.40886532068253,18.417042160034182,18.849051356315623,18.236258816719054,19.14801470041275,19.291689312458043,18.60550491809845,19.330936789512634,19.19737255573272,18.336337637901305,17.638298380374906,18.556284862756733,17.404307663440708,20.038739037513743,16.989463603496553,16.19592322707176,22.39900941848755,20.546310257911685,17.86042011976243,19.244251084327708,19.436936926841735,18.68356924057007,19.67388807535172,18.72149598598481,18.721781051158906,17.622503709793097,19.21401427984238,18.355170834064484,18.871842229366315,18.254150140285493,19.05513851642609,19.442975234985344,18.804631710052494,17.296056592464446,17.815251719951636,17.27602375745773,18.641768193244936,20.335268437862396,19.38156275749207,17.574556612968447,19.10460621118545,19.1775232076645,18.579804229736332,20.14471113681794,18.413166654109958,16.373476934432983,19.81169685125352,17.556076610088347,20.436969590187086,16.756992816925045,17.817481553554547,16.89743844270706,20.543676590919496,17.7593468785286,19.183548116683962,18.62414432764053,19.613790488243108,19.409600329399105,17.91181075572967,20.170974111557012,19.986304140090944,19.600570166110995,19.006722664833067,19.2602590918541,21.318632578849794,17.112708139419546,16.909091305732733
2088,17.40751230716705,18.77599651813507,20.162787318229668,22.15127429962158,19.255718815326688,22.018730568885807,19.805173063278197,18.735489153862012,18.609955811500548,19.350112211704257,18.565961563587194,19.17714180946351,19.041417074203494,19.459406983852393,19.741199517250063,20.210408282279975,18.522679674625405,18.067169356346135,19.12499966621399,17.734160399436952,18.893567943573004,17.519049358367923,21.983853864669804,18.93474209308625,20.566128396987914,21.507005691528327,17.47372083663941,20.01144185066224,19.871412444114682,19.112195336818694,22.41233382225037,19.311623430252077,18.761312091350554,19.485178828239448,18.395564126968384,17.522042453289032,19.38918063640595,21.19281406402588,17.723612165451044,19.221561169624337,18.944346773624428,19.310754787921915,19.38102107048035,19.327126491069794,21.935036897659298,16.52917560338974,21.062077307701117,19.495408439636233,19.334738087654113,19.255258119106294,19.477000260353087,19.100616264343266,20.08514658212661,25.386966824531555,19.015235066413883,18.65815198421479,19.896981739997862,18.412825572490686,20.60327804088593,17.586403107643136,18.67118307352066,18.598902809619904,17.85767108201981,17.136649465560915,19.17621310949325,19.69779963493347,18.444948887825014,19.65040543079376,19.93403196334838,19.865395653247838,19.26862766742707,18.132471537590018,19.81980036497116,17.50230009555817,17.908293247222904,18.407765364646917,20.00836417675018,20.11538000106811,20.840973806381218,18.941390991210938,21.762394249439243,19.28780617713928,18.145586562156687,18.255297935009004,22.33072328567504,18.488208580017098,19.649783229827875,20.320846164226538,19.87666869163514,18.36379415988923,17.081200051307675,18.94079883098603,20.79888759851456,19.333789086341856,19.497952008247374,19.18565241098404,19.321859455108648,18.671880519390108,19.896348977088934,20.63151382207871,21.142712545394904,18.585743761062623,19.146988964080812,18.80569453239441,19.460383939743046,19.368595075607303,18.94928386211396,19.89451398849487,19.45211801528931,18.634116327762605,18.075745153427118,19.35804755687714,18.211642646789553,20.605684018135076,17.264659202098844,16.58453372716904,23.17144417762757,21.279434275627143,18.508597302436836,19.30490528345108,19.498251485824586,19.210674500465394,20.385936617851264,19.045000171661382,19.50435227155685,18.304158592224127,19.527961945533765,19.011621379852294,19.45748410224914,18.754040908813487,19.489026021957407,20.15739119052887,18.964659214019782,18.05055072307587,18.46564230918884,17.48782906532288,19.15786628723145,21.032398819923394,20.001672673225404,18.01558792591095,19.8872674703598,19.68441157341004,19.130454790592196,20.20511786937714,19.183085203170776,16.639123868942264,19.912377667427073,18.334413254261015,20.499889254570007,17.537819659709932,18.22319632768631,17.30676953792572,20.84117279052734,17.953262424469,19.971908080577847,19.39465860128402,20.265917336940767,19.70758936405182,18.154990649223333,20.287169432640077,20.373448181152344,19.665727698802947,19.236577570438392,20.053328704833984,22.09206387996674,17.303542995452894,17.5676778793335
2089,17.951025128364567,19.484520995616915,21.094701421260844,24.199617671966557,20.656858420372014,23.91993244886398,21.107119703292852,19.096528697013863,19.27085671424865,19.856831574440015,19.596043682098387,19.97248970270157,19.87272711992264,20.106369709968565,21.156214904785156,21.558446621894838,19.326133453845973,18.749898493289944,19.969130659103392,18.554185736179356,20.12900266647339,18.002626347541813,23.917967891693113,19.74451562166214,21.834336805343632,22.75721909999848,17.842019295692445,20.946639859676363,21.159986710548402,19.92645628452301,24.37023315429688,20.38709239959716,19.866566061973575,20.358282566070564,19.330008864402778,18.906849169731146,19.791276049613963,22.54214141368866,18.314213228225718,20.039345037937164,20.110728621482856,20.50379066467285,20.22030540704728,19.672675561904917,24.698234891891484,16.89082520008088,22.506752157211306,20.275358653068544,20.1538030743599,20.446212410926826,20.88582248687745,20.33791470527649,21.41038930416108,28.300123429298406,19.716753959655765,19.349188327789307,20.796147155761712,19.3820124745369,21.995735847949994,17.945427525043492,19.91859899759292,18.950126028060918,18.515618121623998,17.903472399711614,20.140904021263125,20.601567292213446,19.244389152526857,20.959549546241753,21.398991155624397,20.812030553817756,19.89176409244538,18.501440131664275,20.85076202154159,18.120773434638973,19.19666689634324,19.014207482337948,20.955453908443452,21.165656793117524,22.096992468833935,19.69445068836213,23.570091021060943,19.675585103034987,18.74898314476013,18.62305992841721,25.248905110359182,19.302959370613095,20.50075485706329,20.956064748764046,20.752392148971573,19.03946695327759,17.69030249118805,19.94039845466614,22.229412221908568,20.1432650089264,20.787200880050662,19.759850203990943,20.513934183120735,19.039078998565678,21.178307747840883,21.675138020515448,22.452853071689614,19.93805694580079,19.503735232353204,19.836142861843108,19.852594709396364,20.875688886642454,20.097773694992075,20.780017495155338,19.810274052619942,18.969259142875668,19.08061941862107,20.42217794656754,18.881691181659704,22.081837248802184,17.606468439102176,17.354864645004266,25.29539313316345,22.87424825429917,19.146783649921417,20.522497153282174,21.0208086848259,19.95332089662552,21.858207857608797,20.142782330513008,20.439785313606272,19.312501502037048,19.970504665374765,19.66768112182617,20.285239553451543,19.45994489192963,20.079444932937623,21.042506587505336,20.25812821388245,18.702868497371675,19.060640192031858,18.878416180610657,19.973387074470516,22.55927252769471,21.244153833389284,18.719908547401424,20.77315075397491,20.544958853721624,19.96855229139328,21.592324972152714,19.856852221488957,17.08235157728195,21.25202002525331,19.006007337570196,21.833648943901064,18.21306631565095,18.880974960327155,17.976892220973976,22.360265779495244,19.344054841995238,20.930055713653566,20.261951959133146,21.271399092674248,20.072548890113833,18.53725081682206,21.598185420036323,22.003825783729546,21.177073812484743,20.650929212570198,21.06897879838944,23.87312088012696,17.578451013565065,18.207668530941017
2090,20.218130779266357,21.620409393310545,21.827077794075016,22.578746414184582,21.277810478210462,23.416291999816895,21.82759473323822,20.563305091857913,21.67531518936157,21.337011229991916,21.607883310317995,21.185038113594054,20.610942220687875,21.49923133850098,21.91970739364625,22.27983579635621,20.530696797370915,19.87217671871185,21.124868965148934,20.687102556228645,20.788507819175727,19.48611226081848,23.418025803565985,20.463682556152342,21.82226343154908,22.814171838760384,19.382872140407564,21.614559936523438,20.910140991210938,21.141750192642213,22.813224172592154,20.97912375926971,20.600840902328496,21.65169506072998,21.093652915954596,19.543865656852724,21.248924732208256,23.053530597686763,20.167617034912112,21.260861682891857,20.76848003864289,21.396759557724003,21.315405702590947,21.151663851737972,22.596590089797978,18.911518359184267,22.190327763557438,21.290164089202882,21.382007956504825,22.37134675979615,21.678944492340083,22.23511345386506,22.06526336669922,25.871741938591008,20.539906716346742,21.11258511543275,21.656528401374825,21.172148382663732,22.18227698802948,19.65755026340485,20.563919758796704,20.888172447681427,20.92985529899597,20.125660324096682,21.72955540418625,21.796180105209352,20.5654212474823,21.586275243759154,21.047452735900883,21.767747354507453,21.179947733879096,20.00870651006699,22.12021856307984,19.270076274871826,19.840067577362063,21.396244859695436,22.002170348167425,21.96743507385254,21.99336488246918,20.889047980308536,23.10998950004578,21.282217049598696,20.57361977100373,20.124488544464114,22.985259819030766,20.591965413093572,21.85602762699127,22.394813895225518,22.11302120685578,20.199329233169557,18.7639528989792,20.630569815635678,22.804371619224558,20.91698808670045,21.475240826606758,21.546878385543828,21.157772159576428,20.528763008117682,21.752224111557023,22.489364886283887,22.5197634935379,20.5400719165802,20.98738999366761,20.484113144874573,21.31137940883636,21.593592572212213,21.93594126701355,22.16256191730499,21.31472578048707,20.48494853973389,20.7482342839241,21.113856244087224,21.25609470605851,21.68601698875428,19.20380249023438,19.18790713548662,23.544715714454647,22.490628695487977,19.935105895996095,21.135551786422727,21.83188827037812,21.18309936523437,21.83661835193634,21.974863040447236,21.166097307205202,19.99148781299592,21.31579065322876,21.701637387275696,21.39293773174287,21.147859477996818,21.342870521545414,21.701006817817685,20.895583343505862,21.12971696853638,21.38022093772889,19.52576525211335,21.257956600189218,22.194919204711923,21.036900067329412,19.909826517105106,21.53896260261536,21.923661708831784,21.234098029136657,22.277218246459963,22.241903924942015,18.856081354618077,21.894664716720577,21.44821574687958,22.486237788200377,20.60521097183227,20.511123657226566,19.148585081100467,22.295894885063174,19.98611028194428,21.729965424537667,21.078239536285402,22.609899878501896,21.538404655456542,20.03862861394882,22.272622108459473,21.687660789489748,21.944658160209656,20.99702215194702,21.81461541652679,23.402920651435856,19.391878581047052,20.673950564861304
2091,19.069562411308283,20.490833497047415,20.87218976020813,23.647575616836548,20.511003017425548,23.46880857944489,20.99293479919433,19.645726680755615,20.42174631357193,20.40844507217408,20.568059194087983,20.501341462135322,19.6646580696106,20.568669748306274,21.075886011123654,21.462653350830077,19.89134292602539,19.23114979267121,20.46972060203553,19.58103837966919,19.960410094261164,19.078707385063172,23.583833050727844,19.542316079139713,21.508469080924993,22.365147113800045,18.44073030948639,20.7417741060257,20.793510413169866,20.459212851524356,23.88138031959534,20.360849094390872,19.769909787178047,20.96582596302032,20.1335378408432,18.65081251859665,20.340343499183664,22.359547305107114,19.173136997222908,20.57898705005646,19.873894953727724,20.49455945491792,20.682132649421696,20.262169861793517,24.685825634002683,17.724218189716343,22.19758286476135,20.681766438484196,20.718362426757814,21.40524370670319,20.77195086479187,21.25364468097687,21.313409185409547,27.571639752388005,19.611279940605165,20.15564608573914,20.72599842548371,20.27592737674714,21.69510996341706,18.651577615737914,19.699262809753417,19.79268132448197,19.68048374652863,18.97462269067764,20.889073348045358,21.15946848392487,19.853702878952035,20.8265472650528,21.08863983154297,20.905199027061464,20.421015024185188,19.074566578865053,21.284228610992436,18.62773530483246,18.96223278045654,20.204364299774177,21.180587768554688,20.965015172958374,21.84834575653076,20.199977707862853,23.132862854003918,20.334728646278386,19.612156534194945,19.212069106101993,25.237344646453856,19.900827980041505,21.158104515075678,21.502734827995305,21.404736351966868,19.586131882667544,18.149853777885433,19.679478406906128,22.068940234184268,19.959517478942875,20.64085297584535,20.44199328422547,20.45767619609833,19.592241024971013,21.044975996017477,21.46211962699891,22.17213034629821,19.75496151447296,20.056364369392405,19.644130849838255,20.41132309436798,20.745511054992683,20.989150762557994,21.44339463710785,20.42542839050293,19.52960360050202,19.90890281200409,20.166946911811834,20.00626403093338,21.737118434906012,18.233849990367894,18.150343048572545,24.74012949466705,22.475621247291574,19.04752089977264,20.454515051841742,20.952851903438575,20.45882740020752,21.501727628707876,21.05925283432007,20.224596452713023,19.089894533157356,20.432307767868046,20.636687421798705,20.773965716362,20.205036950111392,20.58038048744202,20.87982783317566,20.093402671813976,19.88610767126083,20.19861421585083,18.624030661582953,20.57341423034668,22.173040938377387,20.88332419395448,19.22443516254425,20.566793179512025,21.21006200313568,20.540454149246223,21.501906538009646,20.981264376640322,17.815211594104763,21.16856472492218,20.169704973697666,21.727547025680543,19.36508750915528,19.552410292625428,18.47422714233399,22.13744122982026,19.125636315345766,20.715189743042,20.076396536827083,21.930167770385744,20.616619205474866,19.143384516239173,21.47494318485261,21.709651970863355,21.067790222167964,20.466010332107555,20.857783961296082,23.45115385055542,18.34586021900177,19.438537979125986
2092,17.021861815452574,18.62732768058777,20.882883381843577,23.819518613815312,19.664169859886172,24.039046382904054,20.154972982406612,18.537250757217414,18.230889987945552,19.212674689292907,18.76901444196701,19.722306847572323,19.683069849014284,19.346570134162903,20.10474746227265,20.556715035438536,19.07782254219056,18.52827475070953,19.720536494255068,17.550192487239844,19.196931982040415,17.92269632816315,23.108305430412294,19.556920933723447,21.905601668357853,21.8867311000824,17.275004184246065,20.73837962150574,21.3246414899826,19.68623476028442,24.079469776153566,19.56495258808136,18.988447618484496,20.097540736198436,18.591837763786316,17.897487699985508,19.276497292518613,21.52165718078613,17.793717670440678,19.792433166503912,19.59960877895356,19.58196413516999,19.9866025686264,19.113619256019593,25.3034164428711,16.219162940979004,22.712979507446292,20.049114418029788,19.890734314918525,19.48664093017579,19.84406781196595,19.4044248342514,20.44016244411468,27.767900347709663,19.600601744651794,18.639990782737737,20.603903651237495,18.60154529809952,21.917332649230968,17.322804820537566,19.26008274555206,18.260919260978707,17.503130233287823,16.91298522949219,19.38996179103852,20.341965103149427,18.994549751281745,20.02060942649842,21.673584961891176,20.00983095169067,19.527986264228815,17.94061815738678,20.532480013370513,17.91841044425965,18.387865090370177,18.026868319511415,20.713105154037475,20.941246604919435,21.256305003166197,19.457688355445864,23.6749205827713,19.068538570404055,18.135603523254396,18.061862516403192,25.841379642486572,19.010270285606385,20.25079174041749,20.154520797729496,20.492111468315134,18.828462457656872,17.482831287384027,19.72410471439361,21.168591022491462,19.97645742893219,19.836886882781986,18.997572207450865,19.60954337120057,18.486042237281808,20.26112058162689,21.43766398429871,22.444402980804448,18.97200326919556,18.9587021112442,19.341889286041262,19.324604582786566,19.77832870483399,19.22105331420898,20.51661305427551,19.240929293632504,18.429077911376957,18.26950343847276,20.172688412666325,17.853800404071816,22.17781021595001,17.04171000719071,16.653732275962827,24.908419466018675,23.021911811828623,19.046214318275467,19.618917298316966,19.86426775455475,19.641208362579345,21.707634496688847,19.267021775245667,20.227750563621527,18.97420589923859,19.386554884910588,18.83455805778504,20.053832769393917,18.7469907283783,19.698991441726697,20.827609467506413,19.32737758159638,17.675659859180453,18.080644726753242,17.891018533706667,19.735331106185914,22.715349197387695,21.442696332931526,18.49739847183228,20.590337896347044,20.29671971797943,19.72412602901459,20.570142292976374,18.81196761131287,16.45105934143066,20.280555415153504,17.961228084564215,20.868078303337086,17.184365129470834,18.242017745971687,17.76259114742279,21.58405411243438,18.34776365756989,20.70085186958314,20.06317691802978,20.977851605415346,19.54045011997224,17.967599415779116,20.635532402992247,21.289064383506776,20.06424744129181,19.756587338447577,20.830326795578014,24.001807379722607,16.9807070851326,17.151980996131897
2093,18.820325422287,20.303821635246276,21.956556916236877,24.650721502304084,21.536888146400454,24.614026975631724,22.173657631874086,20.14673053026199,20.11135907173157,20.997519528865816,20.801141309738163,20.723009955883025,20.755351269245153,21.360258245468145,22.333311402797708,22.696027469635013,20.102791762351995,19.493153512477875,20.66252138614655,19.384897232055675,21.112459254264834,19.323929166793828,24.72816615104675,20.613611972332016,22.54207155704498,23.8905755519867,18.976895368099218,21.81784508228302,21.784387183189395,20.673341274261478,24.83754079341889,21.341934680938724,20.84310941696167,21.18238343000412,20.321066236495977,19.79603658914566,20.833701086044318,24.025806951522828,19.25616357326508,20.801058363914493,20.941516232490542,21.658657550811775,20.983375835418705,20.76730332374573,24.610958528518687,18.389512854814523,23.35880150794983,20.983753800392147,20.946543157100677,21.66451992988586,22.107117974758147,21.50051436424256,22.39793499708177,28.87764444351197,20.732919621467598,20.515946483612062,21.691875302791598,20.45846116542816,22.812021541595456,19.204128861427307,20.800516057014466,20.39928102493286,19.363272476196286,18.776588129997254,21.065277004241956,21.37466344833374,20.118712472915657,21.884637129306796,22.063241362571723,21.852258980274208,20.762122976779942,19.601107215881346,21.756843769550322,18.91267049312592,20.06895596981049,19.910649037361146,21.845233964920045,22.18697661161423,22.43570437431336,20.441237008571626,24.23681029081346,20.861147737503064,19.58870859146118,19.73706206083299,25.155154657363887,20.120845389366146,21.432898378372197,22.24466817378998,21.667506778240206,19.821900010108955,18.442914891242985,20.76953280568123,23.621474123001093,21.063208436965944,21.791076397895818,21.194426417350773,21.522919487953185,20.11643804311753,22.025300312042237,22.69296057224274,23.17563123703004,20.842882061004637,20.57897436618805,20.713157010078426,20.910829651355744,21.95163011550904,21.224815940856935,21.713570356369022,20.92711199522019,20.0685243844986,20.04131451845168,21.274188643693936,19.683589828014384,22.664083337783822,18.788931715488438,18.49206861257553,25.74502506256103,23.52524863481522,20.124140751361846,21.47021189928055,22.310138809680947,20.72339791059494,22.593227231502546,21.284351992607117,21.312002968788146,20.190420258045197,20.994579029083262,20.47765940427781,20.94960687160493,20.37520909309388,20.924516534805292,21.884710204601287,21.18372066020966,19.567975401878353,19.922439014911653,19.738410115242008,20.828053998947144,23.242774319648735,21.892462372779853,19.502625656127933,21.674148094654093,21.49576019048691,20.781150555610658,22.677181112766277,20.662479376792902,18.357408702373508,22.21159055233003,19.86092764139175,22.86002552509308,19.039158940315254,19.897710204124458,18.75242508649826,23.154922628402716,20.250443625450146,21.891631305217743,21.256067657470705,22.152119946479807,21.132975530624385,19.64616103172302,22.607552790641783,22.74812862873078,22.362616455554967,21.522614669799804,21.998807787895206,24.61301490068437,18.937790596485133,19.15105234384537
2094,17.231268048286434,18.675488841533664,20.881602525711067,23.398356580734255,20.24393484592437,23.955255770683287,20.699161028862,18.443555903434753,18.37252473831177,19.165510153770455,18.058433079719546,19.448535966873173,19.69202039241791,18.905225872993473,20.669669985771176,21.08778684139253,18.843208932876593,18.281838846206668,19.42345461845398,17.423096132278452,19.702393174171448,17.358951282501227,23.235387134552003,19.561016511917124,21.838682651519775,22.074271655082704,17.173791694641114,20.755626201629646,21.22826111316682,19.37481002807617,23.652562427520753,19.998991298675534,19.40440413951874,19.826724374294283,17.959296047687538,18.46987583637238,19.14713220596314,21.80760457515717,17.753542518615713,19.505136442184444,19.82103763818741,20.02745964527131,19.682930326461786,19.00468180179596,24.55125408172608,16.070317494869233,22.59861195087433,19.773860239982607,19.61125404834748,18.700377392768864,20.3902379989624,18.578313755989075,21.00267822742463,27.1766918182373,19.52415359020233,18.191018772125243,20.52920764684677,17.951379776000987,21.87666424512864,17.19745301008225,19.58929077386856,18.08822088241577,17.605499458312988,16.8224286198616,18.749275684356697,20.04420486688614,18.75278971195221,20.56515395641327,21.326611828804015,20.315481352806096,19.297044634819027,17.836340284347536,20.34681231975555,17.696337699890137,18.827297544479368,18.189177489280702,20.55410389900208,20.89741277694702,20.145770239830018,19.17567665576935,23.609844708442697,18.951002264022826,18.153305888175968,17.955437970161448,25.043456411361692,18.71936295032501,19.94854962825776,19.75010399818421,20.179930698871622,18.588818240165704,17.270466351509093,19.705994415283207,21.59654417037965,19.957362914085397,20.37774555683136,18.955948078632357,20.093818926811217,18.38607028722764,20.799737310409547,21.42976423501968,22.388817906379707,19.511367964744576,18.85516936779022,19.50096508264543,19.208287692070012,20.39833954572679,18.431262063980096,20.194992280006417,19.12519161701202,18.331640970706946,17.653251028060915,20.167655992507935,17.96650259494782,22.09849181175232,16.93915919065475,16.16251654624939,24.457803082466114,22.93566901683808,18.965004730224607,20.128535223007198,20.47872469425201,19.380517888069146,21.664763641357432,18.536549425125123,20.210347878932957,19.036504614353174,19.349757814407354,18.9218782901764,19.749897909164424,18.473066282272338,19.493337702751163,20.82195768356323,19.858652710914615,17.80516864061356,18.265454149246217,18.45385723114014,19.437188959121706,22.625495982170104,21.3341715335846,18.25922162532807,20.56652078628539,19.98212850093842,19.403068077564235,21.125470852851862,18.99337394237518,16.231757986545567,20.8483873128891,18.08905977010727,21.372663950920106,17.28022643327713,17.83809261322022,17.554360747337338,21.849143505096436,18.921470940113068,20.717125570774076,20.068454074859623,20.6668845653534,19.427573680877686,17.85090166330338,21.188654541969306,21.438872814178474,20.682398498058316,20.19772963523865,20.821046078205118,23.912426078319555,16.835349714756017,17.372289621829992
2095,18.837687039375314,20.429950881004338,21.863949537277225,24.428522062301646,21.191202545166014,24.740486574172984,21.820149683952334,20.14444720745087,20.205111455917354,20.956692576408386,21.509482407569887,20.991675376892086,20.69601366519928,21.64062461853028,21.881117200851442,22.259130001068108,20.334786653518684,19.727467799186712,20.97806978225709,19.650362610816963,20.820987677574163,19.495787143707275,24.395062994956966,20.5759229183197,22.61272177696228,23.54005777835846,18.974077999591827,21.706639742851262,21.888628172874455,20.948309040069578,24.620160365104674,21.073021960258483,20.565012907981874,21.454773354530335,20.99125802516938,19.49824503660202,20.916356539726262,23.566771841049196,19.387655353546155,21.060242176055915,20.752458262443547,21.3529536485672,21.17307438850403,20.724157333374016,24.931509637832647,18.42578279972077,23.462239313125615,21.148733139038093,21.25436189174653,22.463195157051093,21.670587778091434,22.30526268482208,21.984336876869193,28.623091363906873,20.645017147064202,20.895380568504336,21.680850291252145,21.08785207271577,22.766504549980162,19.222454977035532,20.523423290252687,20.420885765552526,19.450896048545843,19.03896169662476,21.703253197669987,21.651047849655157,20.361641025543218,21.499972915649415,22.22863404750825,21.66232891082764,20.92933320999146,19.633718335628508,21.98793544769287,19.15299000740052,19.777568721771246,19.972170472145095,21.974862432479867,22.012682259082787,23.446918439865108,20.670385837554935,24.341447901725775,20.868440485000605,19.7343665599823,19.680946493148806,25.48112092018128,20.3362015247345,21.709643101692205,22.48387646675111,21.957837605476378,20.095932507514963,18.662029075622563,20.65530449151993,23.0930564403534,21.006741523742683,21.484516596794126,21.09389498233795,21.19041373729706,20.134938740730295,21.647514820098873,22.53025095462799,23.148316574096675,20.48756499290466,20.662446594238286,20.550917887687692,20.955632543563848,21.516134285926817,21.980967307090754,22.00058586597443,20.9414749622345,20.13095867633819,20.640056633949282,21.143564164638516,19.77579529285431,22.742293906211856,18.787599885463713,18.980309104919435,25.50826787948607,23.635443234443677,20.035120892524727,21.126674532890327,21.83258627653122,20.980698943138123,22.532070994377136,21.980773162841807,21.202803230285646,20.015874493122105,20.9627674818039,20.63537123203278,21.219117188453676,20.656358289718632,21.045123434066785,21.70810408592224,20.81841690540314,19.659625029563905,19.99401507377624,19.44337836503982,21.08118863105774,23.341572785377508,22.00711708068848,19.714380693435675,21.609730029106146,21.749459290504454,21.045009899139398,22.219639182090756,20.790316605567934,18.46111690998078,21.82779793739319,19.946910119056703,22.448362517356873,19.14412412643434,20.29437787532807,18.91598978042602,22.8313396692276,19.91876385211945,21.789922499656676,21.17673895359039,22.45371384620666,21.184152173995972,19.668614649772643,22.225833129882815,22.433597779274,21.853000569343568,21.159704637527472,21.841818451881416,24.708649349212656,18.94765650033951,19.189031815528875
2096,17.468329310417175,19.018491864204414,21.234240984916692,24.88642511367798,20.926878762245188,23.918468332290654,21.50067524909974,19.159008502960205,18.728694891929628,19.895343828201298,19.159159350395207,19.771573877334596,20.051634812355058,20.381314682960515,21.4838041305542,21.969537186622624,19.16223628520965,18.598880028724682,19.765647315979002,18.02155663967133,20.474824666976943,17.7876606464386,24.411230707168578,19.908380603790295,21.998816943168645,23.552005004882815,17.913481640815743,21.040155649185174,21.362217354774476,19.725588989257812,25.062766981124884,20.647232604026797,20.197615885734567,20.175349116325386,19.028978061676025,19.20991411209107,19.830069637298585,23.35800955295563,18.046481704711923,19.859991598129273,20.21775617599487,20.906036901474,20.05887000560761,19.69644768238068,24.775210332870493,17.071915066242212,22.69807624816894,20.162326431274415,19.93349056243897,19.834762668609624,21.378475570678717,19.718266057968144,21.722590112686174,29.11827592849732,20.001019215583796,19.121518635749815,20.9491544008255,19.015575289726264,22.019566559791574,18.011960959434525,20.044468259811403,18.97044610977173,18.00860342979431,17.41058745384217,19.820363640785224,20.40320880413055,19.091905260086058,21.276771712303155,21.591822791099553,21.066959333419803,19.79141483306885,18.561578750610348,20.745671606063837,18.001940298080452,19.4362911939621,18.51272912025451,20.95349764823913,21.238305234909056,22.359147596359254,19.530822515487678,23.602219486236574,19.679202222824095,18.42986242771149,18.677241277694705,25.299448490142822,19.099635195732112,20.301725387573235,21.021369409561157,20.54369451999665,18.89273579120636,17.570695519447327,20.009354019165045,22.865151572227482,20.353962492942806,21.142793703079224,19.904260087013245,20.78965814113618,19.130653595924382,21.464534997940063,21.770962166786195,22.50261178016662,20.223296976089475,19.552274274826047,20.045571804046638,19.899026608467096,21.190577220916754,19.53072280883789,20.563148570060743,19.802340912818917,19.079159808158867,18.696304702758795,20.41252045631409,18.336070370674133,22.155225920677186,17.716526293754576,17.14290421009064,25.98641195297241,22.964170074462903,19.432778358459483,20.80149512290955,21.365714645385744,19.799854826927184,21.946729254722595,19.601637268066405,20.575902605056765,19.44177196025849,20.07025640010834,19.191323947906493,20.103797650337228,19.23880529403687,20.03559839725495,21.08951394557953,20.617697501182555,18.195423722267144,18.541867113113405,19.206053423881528,19.781374025344846,22.678255081176765,21.511994838714603,18.57725098133087,20.958739876747128,20.336714792251588,19.763721036911008,21.902141284942633,19.29714651107788,17.12119953632355,21.543311691284185,18.470456409454346,22.138793778419494,17.685668170452125,18.777532529830943,17.850885391235344,22.767679643630988,19.64680051803589,21.068623805046084,20.45964832305908,21.045089292526256,20.148344111442565,18.540487480163574,21.93959484100342,22.453595542907717,21.555442833900447,20.958671116828917,21.119284868240364,23.91297090053559,17.705225276947022,17.640810608863838
